IMG_6385.jpg,down_in,1587.4398,2379.4595,-3960.6506,1641.9773,2247.559,-3854.4788,1674.6302,2231.7803,-3854.8994,1708.0281,2215.7183,-3855.7107,1512.3113,2280.7136,-3839.6653,1466.2446,2284.6938,-3840.1292,1428.0326,2285.9817,-3839.9475,1782.5732,2197.2134,-2877.242,1331.411,2297.0344,-2799.8672,1669.517,2467.8225,-3558.294,1523.7955,2499.3384,-3539.886,2131.6755,2598.7246,-2013.1598,1091.8556,2711.4443,-1833.2744,2030.8333,3372.1226,-2618.9917,1357.4019,3475.2283,-2598.2136,1730.876,2783.6826,-3470.801,1449.9252,2853.9966,-3785.801,1665.3677,2629.7043,-3621.5645,1444.2081,2661.256,-3978.6736,1674.3533,2549.0757,-3414.466,1402.1775,2607.0813,-3810.172,1702.6246,2581.7957,-3381.589,1410.1625,2662.3228,-3723.3364,1991.5492,3380.433,-36.327446,1480.5208,3443.1968,36.89384,2216.8875,3597.8657,-2422.839,1331.5288,3872.2385,-2193.044,2471.355,3921.7627,448.5356,1142.7634,4108.315,763.02277,2481.638,3973.7761,722.3634,1141.6448,4128.542,1061.2883,2531.2576,4098.146,175.5103,1065.0623,4352.9766,617.1283
IMG_6386.jpg,down_in,1528.0139,2340.7905,-3811.4712,1581.1411,2228.2224,-3710.2974,1616.7856,2216.7532,-3710.5413,1652.4354,2202.7476,-3711.357,1447.2568,2244.5093,-3694.1733,1397.7076,2247.0933,-3694.543,1359.7407,2247.8835,-3694.2898,1722.5282,2186.9187,-2861.7673,1264.0573,2272.566,-2779.476,1611.885,2441.6865,-3471.4836,1456.8702,2466.47,-3450.9534,2049.761,2589.4333,-2182.541,1053.8394,2683.209,-1902.3741,2011.8892,3289.2595,-3000.3984,1305.7798,3415.401,-2822.7268,1672.6482,2774.1929,-3798.5112,1405.5916,2818.5994,-3950.6982,1611.7959,2604.2383,-3956.4817,1396.9702,2616.4421,-4125.6274,1616.4767,2524.8276,-3695.872,1370.2733,2569.8403,-3956.3765,1641.9941,2576.571,-3691.1313,1372.9852,2635.8418,-3887.9875,1924.1145,3297.194,-114.54157,1428.8584,3351.2922,115.091255,2085.871,3497.5042,-2579.8535,1281.214,3827.799,-1843.6566,2402.7585,3832.3894,-89.15807,1087.9875,4058.992,779.8068,2431.3308,3883.989,138.753,1087.1638,4095.5508,1035.2517,2472.242,4040.6204,-426.4502,1036.5763,4271.517,601.4533
IMG_6387.jpg,down_in,1730.3441,2329.8943,-3919.8276,1792.5637,2224.3843,-3848.7517,1828.4493,2215.3152,-3848.939,1860.776,2205.988,-3849.5925,1658.7391,2243.6406,-3825.1265,1622.8081,2242.456,-3825.4414,1590.507,2240.313,-3825.1072,1948.4758,2181.5063,-3063.653,1499.9727,2252.4482,-2946.5476,1822.2324,2419.0454,-3594.8,1678.1294,2435.9011,-3564.381,2292.881,2524.6008,-2343.8416,1297.0522,2613.7642,-1997.2677,2228.1782,3220.7954,-3195.1836,1555.6305,3363.0515,-2938.284,1910.3813,2703.253,-4056.7803,1650.978,2759.6345,-4104.456,1860.2693,2554.5706,-4228.4404,1643.6892,2577.4307,-4291.256,1863.209,2479.425,-3994.8342,1609.4266,2532.3416,-4110.7144,1881.3542,2509.1396,-3961.217,1615.1498,2576.1875,-4038.845,2170.7957,3180.0525,-125.993355,1677.9432,3247.8142,126.19117,2310.2217,3486.5664,-2278.3582,1537.0359,3653.6465,-1420.8383,2664.9487,3751.7373,92.34619,1348.4409,3943.0017,964.0556,2690.1294,3690.0713,302.83395,1361.8958,3988.393,1185.7051,2719.6409,3984.82,-299.2746,1205.9325,4181.4556,701.00287
IMG_6388.jpg,down_out,1939.4584,2876.723,-1732.8845,2019.0458,2758.731,-1803.9329,2063.3896,2743.2144,-1803.4858,2106.114,2721.0283,-1804.0536,1885.1758,2756.233,-1835.1749,1834.1271,2738.2004,-1835.3319,1785.5172,2717.7366,-1835.3351,2183.953,2589.0405,-1382.7494,1690.0857,2592.39,-1519.3446,2000.5756,2919.9893,-1478.2502,1883.4271,2887.8894,-1522.9529,2465.2139,2831.3972,-698.86487,1259.5498,2710.785,-794.8211,2492.7725,3776.7793,-107.40138,1014.2272,3654.3284,-400.21585,1986.0103,3324.8125,473.90945,1632.7487,3355.8997,222.75587,1891.8398,3196.0425,598.43896,1777.5842,3235.4185,332.6304,1941.2957,3076.3901,765.443,1761.2185,3088.1843,458.51764,1952.7225,3092.466,590.26276,1736.1783,3109.0876,317.98032,2041.8088,3652.0476,82.299934,1436.0271,3633.9575,-80.31217,2968.1692,3780.0237,-1541.7659,723.5386,3785.5713,-1968.3789,2216.2302,4353.0215,-381.13358,1073.5452,4348.9863,-483.99527,2023.4315,4415.725,-226.9777,1173.9027,4393.511,-289.61032,2297.6943,4754.9795,-452.61176,986.59863,4639.7905,-494.8785
IMG_6389.jpg,down_out,1814.7144,2776.3557,-2165.7324,1908.1976,2654.7349,-2209.9016,1957.2692,2637.6453,-2209.3052,2002.2183,2621.0657,-2209.3918,1768.9924,2651.5647,-2233.452,1722.5809,2635.9656,-2233.6846,1678.2584,2619.0813,-2233.6074,2109.498,2538.06,-1672.4269,1592.7544,2511.4314,-1793.2441,1884.2024,2827.3208,-1875.4448,1743.0016,2804.2476,-1915.0531,2390.988,2823.4048,-883.59216,1204.0531,2723.2744,-913.3311,2398.4656,3759.75,-173.54166,978.8043,3637.3982,-436.90332,1941.503,3290.9836,405.63977,1580.3579,3309.8538,145.63121,1838.1738,3172.215,530.4153,1742.5162,3190.2727,298.44583,1909.7892,3045.503,720.66974,1697.1748,3045.3708,409.4235,1915.6866,3066.8535,542.9926,1681.6482,3057.4724,241.1744,2009.5916,3615.6165,120.681015,1421.1907,3607.1223,-118.545456,2890.0422,3763.51,-1885.1249,936.0897,3905.8916,-2532.5303,2171.8264,4351.649,-271.64972,1168.5093,4295.029,-432.30533,2004.5304,4435.8984,-88.16333,1236.7039,4309.717,-186.13466,2242.803,4786.7275,-452.3415,1102.344,4578.3145,-471.4468
IMG_6390.jpg,down_out,1755.6605,2781.146,-1750.682,1859.2382,2661.51,-1837.0677,1905.2043,2651.959,-1836.8473,1949.7174,2637.0789,-1837.5972,1715.1573,2638.5024,-1863.2928,1663.9315,2613.9973,-1863.9186,1621.0837,2587.694,-1864.0485,2043.5271,2506.8574,-1450.7748,1554.2445,2460.3904,-1548.5192,1816.0806,2846.0615,-1506.9606,1685.9775,2802.1775,-1541.4458,2305.6316,2759.3489,-726.0518,1093.9711,2652.4548,-863.1174,2354.5813,3732.7642,-297.65347,880.6594,3621.7612,-577.35315,1892.1079,3212.5305,-87.3503,1524.8247,3241.1448,-123.15782,1789.7719,3064.3103,19.386932,1643.8365,3097.722,1.9646043,1848.6252,2938.8608,192.6394,1625.9232,2962.0784,129.10126,1872.1302,2965.3337,23.811033,1606.1239,2988.756,-26.318861,1867.1376,3687.8457,49.014027,1293.7755,3639.5957,-47.22748,2821.8562,3686.3145,-1321.106,364.5029,3625.1794,-1494.0364,2085.89,4342.4185,-614.6635,936.25507,4337.679,-513.0922,1882.8823,4405.5137,-524.5315,1068.686,4401.1455,-380.32373,2179.9978,4818.815,-899.9179,919.5026,4711.6636,-695.2935
IMG_6391.jpg,down_out,1907.7406,2685.223,-1860.3386,2015.1302,2570.8218,-1910.0214,2059.2417,2561.3943,-1909.6868,2104.4377,2547.1755,-1910.2201,1867.3607,2551.3032,-1929.0403,1815.818,2527.936,-1929.1158,1772.5691,2503.5488,-1929.0522,2207.1528,2434.991,-1427.2227,1695.0878,2379.3445,-1491.4359,1969.6486,2751.0361,-1591.119,1835.7631,2717.202,-1614.6833,2464.995,2712.2397,-680.8282,1281.1677,2605.4543,-751.9871,2502.4424,3664.7075,-114.567444,1065.379,3547.6736,-332.18912,2026.7511,3154.8098,420.39816,1692.7656,3169.2957,308.7904,1934.854,3012.407,547.7076,1801.5524,3036.0078,438.423,1994.8911,2881.141,728.70465,1785.5453,2889.7498,560.78076,2015.5544,2914.261,541.41595,1765.2487,2920.1812,404.40787,2037.3821,3611.179,54.18135,1452.5884,3556.1143,-52.05255,2956.244,3633.3037,-1737.9209,578.0383,3575.1707,-1947.2518,2212.4265,4274.803,-452.57852,1097.2266,4298.167,-593.9723,2004.8153,4333.204,-303.29514,1232.4526,4359.7236,-432.25174,2254.804,4740.4985,-713.10785,1030.7369,4647.407,-877.3075
IMG_6392.jpg,down_out,1873.5118,2381.0054,-2113.1052,1976.5146,2269.5078,-2156.396,2019.737,2261.625,-2156.145,2063.8713,2249.5996,-2156.6814,1832.3436,2254.0842,-2174.274,1779.2385,2233.7305,-2174.4502,1736.25,2212.6033,-2174.5723,2166.5269,2139.7144,-1625.5704,1661.9412,2100.0989,-1689.8052,1929.1292,2452.2727,-1827.2036,1802.6965,2422.1572,-1851.1158,2420.0376,2424.777,-804.22394,1242.6144,2301.1418,-899.01154,2461.781,3361.5205,-241.92851,1021.2346,3223.948,-502.06195,1977.2439,2844.1584,312.6724,1682.4705,2838.3867,156.56248,1891.6337,2705.591,451.18658,1786.2902,2705.739,306.90335,1958.9622,2576.6096,629.6839,1762.5311,2574.924,429.8306,1966.5887,2623.066,435.08084,1748.5276,2609.95,257.7893,1971.5901,3351.349,58.846752,1397.6262,3327.2498,-56.70559,2903.889,3321.4607,-1772.7056,559.831,3195.3054,-1990.7983,2187.174,3969.519,-611.4512,1040.2129,3960.543,-765.90924,1974.5693,4037.9263,-481.9532,1180.8231,4059.6943,-623.8494,2259.374,4418.329,-952.1984,935.93677,4295.137,-1153.5541
IMG_6393.jpg,down_out,2339.2698,2511.5322,-1685.2178,2444.4229,2406.5696,-1723.0581,2491.7625,2397.941,-1722.552,2534.5232,2384.896,-1722.9359,2279.771,2382.0952,-1740.3306,2237.1375,2360.3804,-1740.2053,2202.0261,2337.7422,-1739.9003,2629.641,2291.8506,-1212.8644,2129.6702,2243.5835,-1279.6019,2405.9866,2591.379,-1409.7739,2268.9766,2552.5972,-1433.8741,2869.0925,2565.8816,-477.75928,1730.512,2445.224,-489.04834,2889.2097,3491.8804,278.12756,1528.6227,3341.179,88.879974,2471.3987,2971.5364,1047.7548,2130.4675,2977.9795,828.1082,2381.2932,2820.875,1237.5231,2250.1182,2835.082,1010.0275,2446.4988,2709.2095,1404.0359,2225.4775,2723.2366,1110.9017,2468.352,2741.6255,1173.1729,2213.6436,2746.2534,919.7137,2462.6377,3454.065,50.453457,1874.394,3433.2444,-49.124664,3328.0176,3463.273,-1810.1152,1041.308,3316.3838,-1884.3064,2653.276,4102.4785,-689.7898,1556.4066,4005.2693,-694.8935,2459.6194,4176.709,-552.58813,1700.6094,4112.8955,-542.1631,2768.2017,4512.9326,-978.3124,1541.1301,4305.4224,-987.8802
IMG_6394.jpg,down_out,2034.513,2641.1052,-1952.2244,2122.956,2545.1519,-1998.0619,2163.749,2540.632,-1997.7598,2200.195,2532.4714,-1998.2795,1984.4321,2520.8298,-2010.5405,1938.6787,2499.581,-2010.7217,1901.1167,2478.5132,-2010.8333,2286.2703,2422.1072,-1506.7753,1841.4747,2366.1614,-1548.0526,2099.501,2691.6409,-1683.3534,1967.0033,2665.551,-1700.2444,2554.0657,2639.8662,-744.1314,1427.2855,2543.9915,-759.8256,2559.9639,3558.5276,-136.29417,1216.9971,3434.5989,-357.0855,2126.2437,3043.8416,478.17966,1811.8711,3050.8347,202.06754,2056.6064,2901.7043,612.801,1927.3746,2909.7417,325.9029,2107.9177,2798.2188,752.20197,1899.7312,2796.4065,421.8023,2121.3198,2828.4834,582.89813,1885.2772,2824.3665,285.54416,2174.5198,3537.9966,44.823887,1597.5032,3503.412,-42.831646,3038.5454,3550.0312,-1802.2524,764.9292,3342.9478,-1826.4972,2342.3003,4134.1143,-623.0159,1245.3003,4116.058,-759.3165,2153.9106,4203.847,-484.75964,1375.3578,4236.6265,-631.91064,2422.9802,4541.0366,-909.8676,1093.4296,4400.7266,-1139.8534
IMG_6395.jpg,down_out,1946.4584,2709.667,-2190.5854,2049.5146,2621.927,-2244.6265,2089.8335,2619.126,-2244.2458,2126.6077,2611.837,-2244.6555,1904.4755,2590.344,-2245.7822,1860.923,2566.187,-2245.93,1825.9408,2541.1628,-2245.984,2226.9749,2515.5642,-1754.087,1759.9741,2420.8513,-1749.8639,2014.883,2785.5405,-1919.7959,1872.4486,2753.9407,-1924.1547,2478.7632,2725.1392,-931.91345,1404.1422,2611.5256,-930.36884,2497.9358,3646.286,-333.93118,1165.3247,3497.2612,-587.98773,2060.1653,3141.37,298.4127,1749.7766,3123.673,-56.810165,1990.4177,3008.9553,438.66348,1859.8519,2983.2798,67.546165,2037.7786,2884.1362,598.1789,1840.2695,2862.845,188.04227,2042.9175,2914.4387,416.0766,1822.1967,2897.5474,38.858326,2098.6445,3608.0154,47.581036,1532.0154,3558.9797,-45.712593,2947.3333,3618.5303,-1745.5753,715.567,3416.3406,-1792.4968,2262.527,4228.6274,-635.78015,1192.635,4163.186,-689.62506,2071.1716,4292.6855,-510.5375,1330.8752,4271.8545,-564.0602,2376.4658,4636.8022,-970.7483,1056.7368,4440.9985,-1076.491
IMG_6396.jpg,down_out,1605.7461,2450.6484,-2985.5598,1683.0746,2343.6428,-3038.3354,1728.992,2343.7163,-3038.269,1768.7166,2339.6465,-3038.856,1574.3772,2322.7246,-2981.3772,1544.5093,2310.55,-2981.9172,1517.8783,2298.5588,-2982.1672,1872.9279,2292.869,-2562.135,1511.0577,2246.4758,-2301.712,1682.9303,2518.7202,-2741.2693,1569.062,2509.5789,-2669.7036,2163.2754,2577.1067,-1856.8384,1260.5609,2502.7742,-1384.823,2098.0547,3318.8381,-1963.41,1069.4496,3188.6301,-2061.081,1678.6293,2854.1948,-2025.3856,1449.0414,2830.0913,-2617.1,1634.0657,2756.5405,-2048.9744,1510.5518,2697.4927,-2663.8308,1685.4956,2647.997,-1862.8857,1504.164,2606.3127,-2429.5688,1699.194,2692.3142,-1915.5604,1502.8679,2648.7793,-2508.9785,1906.3999,3375.6343,-96.300156,1440.919,3293.976,96.54463,2527.4749,3318.0112,-2346.6724,773.80786,3137.828,-1834.6986,2173.608,4003.9797,-1006.5753,1204.8593,3758.5264,-485.86038,2026.6361,4126.6074,-893.4542,1349.8605,3889.55,-359.50552,2315.5012,4287.0386,-1581.926,1002.80725,4054.3113,-868.7291
IMG_6397.jpg,down_out,2029.3209,2651.968,-2524.317,2109.1392,2576.2522,-2554.85,2148.8,2572.6907,-2554.5938,2182.1445,2565.0413,-2555.013,1996.9689,2561.5754,-2521.7532,1970.1943,2548.3167,-2521.9915,1946.7849,2532.6067,-2522.4604,2280.4546,2507.3037,-2049.2239,1921.7949,2455.0913,-1897.8228,2102.4783,2716.1633,-2268.7268,1986.8348,2706.2195,-2230.274,2586.7585,2764.5898,-1320.544,1683.3527,2685.0938,-1048.4735,2525.6423,3478.2942,-1110.4413,1498.2583,3375.3813,-1134.0156,2096.534,3007.3545,-662.735,1854.0574,2994.166,-968.35004,2043.0828,2901.8188,-585.22064,1910.5221,2854.0144,-917.733,2077.7148,2820.9985,-445.6403,1908.5935,2788.8293,-744.0259,2093.909,2853.947,-558.2733,1898.6995,2818.5774,-868.1468,2309.694,3539.3728,-26.103506,1842.4325,3473.9424,26.691822,2926.2085,3463.3054,-2349.3953,1180.8536,3289.4268,-1980.9751,2517.0696,4100.7383,-1041.4727,1669.9839,3915.8032,-833.2612,2401.131,4246.4614,-916.65955,1776.801,4020.4626,-714.3011,2635.5886,4417.1743,-1547.9019,1478.6663,4194.566,-1274.6703
IMG_6398.jpg,down_out,1831.31,2411.8335,-2179.6555,1907.4525,2320.6804,-2271.346,1950.5056,2318.513,-2271.0254,1989.5144,2312.3716,-2271.6262,1808.9023,2304.7317,-2197.0706,1780.417,2291.4277,-2197.4558,1754.5336,2277.7505,-2197.6138,2092.0938,2252.6973,-2011.699,1731.1794,2213.1865,-1674.3765,1894.8165,2474.0107,-2013.2809,1795.5782,2454.4897,-1920.4355,2432.115,2500.0642,-1449.4307,1524.5443,2424.0085,-857.9842,2320.3264,3224.7815,-1209.1658,1339.0991,3153.6135,-1254.8849,1899.527,2767.055,-792.7256,1648.061,2753.1394,-1556.1526,1847.772,2672.2468,-729.8339,1701.3226,2617.634,-1536.1852,1895.2144,2581.6748,-576.21826,1703.3322,2532.8108,-1338.3466,1915.1046,2610.5881,-680.05927,1700.2227,2567.4043,-1458.0079,2208.9678,3251.3757,-87.54149,1741.8203,3177.2427,88.36123,2779.835,3281.7053,-2427.6248,1039.5933,3070.3086,-1735.8463,2375.822,3892.473,-1129.482,1471.7922,3651.7593,-680.7156,2246.873,3987.643,-1008.31476,1613.8828,3773.741,-569.39996,2471.7458,4219.5283,-1589.4409,1349.2301,3975.0728,-994.0689
IMG_6399.jpg,down_out,1779.7761,2285.1536,-2206.095,1859.0226,2190.6372,-2277.7117,1907.251,2184.7864,-2277.2754,1951.5457,2174.9272,-2277.8945,1750.2699,2185.6218,-2212.1516,1721.0815,2174.3655,-2212.6401,1694.626,2160.295,-2212.8066,2066.7927,2104.3955,-1921.7278,1680.8209,2087.9265,-1618.2362,1862.0573,2345.3896,-2005.2175,1750.7423,2335.652,-1921.9458,2392.1729,2406.5237,-1279.3147,1475.7693,2299.7036,-816.46106,2255.2656,3151.2366,-929.6941,1267.5717,3009.8994,-959.3639,1853.2482,2658.893,-431.67664,1604.3809,2617.534,-942.5891,1795.9186,2545.214,-340.8756,1663.3618,2481.8855,-889.88556,1840.385,2455.5378,-198.7391,1663.9717,2397.148,-722.3308,1855.8735,2495.063,-322.29492,1656.7539,2438.6567,-850.9874,2074.071,3227.6543,-53.788128,1615.5107,3137.1357,54.08344,2682.6533,3140.2405,-2279.5298,952.4016,2910.542,-1908.8285,2301.43,3810.962,-1173.7144,1412.694,3566.072,-908.3593,2145.2534,3935.835,-1069.831,1532.9115,3683.6418,-802.03864,2382.7324,4114.863,-1696.2917,1212.9458,3860.2317,-1321.861
IMG_6400.jpg,down_out,2567.2314,2262.4055,-1957.9976,2617.4282,2152.961,-1984.3088,2668.0242,2144.3975,-1984.1394,2719.632,2137.034,-1984.4288,2508.7312,2167.694,-1884.9182,2474.911,2170.7307,-1884.7886,2444.905,2172.5015,-1884.8077,2838.0994,2154.882,-1595.6221,2443.7676,2198.6409,-1124.7262,2670.263,2351.22,-1769.3538,2546.3398,2365.139,-1635.901,3245.326,2586.4612,-1195.2549,2325.2793,2578.5251,-434.39584,3206.2144,3422.9055,-1213.2057,2160.3103,3378.6567,-861.45404,2648.0554,2913.009,-1086.7623,2403.815,2921.9324,-1370.1024,2548.3486,2798.8137,-1071.2734,2441.568,2727.669,-1383.528,2573.1199,2684.2173,-904.8597,2439.548,2638.9717,-1225.6864,2606.8137,2727.297,-975.4931,2447.185,2685.7793,-1300.0192,3086.7026,3549.5989,-164.33255,2616.8347,3517.3887,165.01003,3650.1511,3419.6807,-2233.3728,1849.5503,3324.878,-1031.7384,3348.24,4115.154,-843.85986,2476.0142,3939.012,-32.11052,3238.5728,4209.0938,-706.2981,2621.9585,4035.038,80.74303,3454.494,4470.98,-1268.4355,2221.1653,4233.204,-293.96652
IMG_6401.jpg,down_out,2595.58,2108.8591,-1614.8152,2646.329,1997.5101,-1599.6234,2702.8186,1990.8677,-1599.4137,2754.3389,1986.1329,-1599.265,2530.7612,2007.4343,-1552.4664,2496.3323,2008.4796,-1552.119,2464.6377,2010.186,-1551.8925,2859.892,2007.5426,-1119.7646,2456.759,2035.7803,-896.24725,2700.443,2211.5427,-1401.3539,2581.702,2229.3281,-1338.142,3257.6265,2458.2297,-719.7003,2327.6462,2451.073,-317.42154,3224.2908,3292.368,-742.79407,2190.6191,3231.6858,-655.17065,2697.0203,2794.4573,-876.586,2411.9763,2760.812,-1119.2871,2608.272,2661.007,-845.67126,2440.4697,2589.6072,-1111.8693,2619.1418,2541.816,-678.40015,2425.0813,2495.896,-946.6168,2658.5042,2595.1006,-778.9832,2438.7932,2540.777,-1042.1993,3111.9583,3389.9941,-110.601395,2643.1042,3370.3972,110.60222,3658.9578,3264.6516,-1863.3092,1867.5741,3173.1543,-826.7427,3363.528,3986.727,-997.5548,2435.7068,3797.7605,6.141009,3236.2996,4108.0396,-920.748,2605.5366,3900.4268,88.27973,3520.9468,4314.4185,-1449.4655,2144.1692,4109.216,-206.7729
IMG_6402.jpg,down_out,2375.9253,2658.9846,-1393.548,2394.0237,2567.327,-1511.8624,2420.6519,2555.602,-1511.3195,2448.9456,2542.3457,-1511.8734,2340.422,2581.6052,-1314.6666,2328.3174,2579.8298,-1314.51,2317.2026,2577.1067,-1314.8519,2616.074,2461.2954,-1527.7651,2429.2383,2522.8062,-611.04315,2480.836,2700.1338,-1361.412,2425.4382,2717.9463,-1099.353,3173.872,2768.2786,-1465.4364,2478.5173,2855.1582,-1.7918563,3046.061,3556.714,-1966.1375,2310.2236,3470.574,-1038.6499,2454.164,3051.2065,-1921.6624,2324.2588,2996.45,-2400.197,2338.8943,2923.2363,-2021.8331,2275.8416,2839.0754,-2557.112,2371.8691,2840.765,-1917.4103,2288.897,2797.7048,-2393.0237,2426.68,2889.7034,-1857.5227,2330.134,2834.892,-2363.3142,3330.775,3625.1,-459.30157,2955.5334,3643.806,457.67743,3161.6313,3588.3423,-2751.5603,2125.0977,3408.1536,-114.60657,3390.8735,4257.6797,-1774.5109,2621.6072,4053.949,237.46834,3406.4683,4332.3193,-1673.2292,2795.8274,4147.3335,259.19016,3349.4458,4636.593,-2220.7869,2318.2686,4324.335,-138.9389
IMG_6403.jpg,down_out,2402.7534,2548.727,-1587.1588,2416.748,2463.3003,-1703.7717,2439.963,2451.2039,-1703.3263,2465.8047,2437.3245,-1703.8905,2374.214,2475.7598,-1508.6696,2365.6252,2473.0737,-1508.6008,2357.8977,2470.166,-1509.045,2635.2725,2363.7085,-1708.9052,2469.5469,2419.592,-800.4646,2505.299,2589.9377,-1548.5824,2459.4316,2603.062,-1287.9846,3197.2014,2662.421,-1619.1274,2537.3445,2743.5354,-180.60522,3031.0488,3432.9158,-2242.8787,2346.8345,3373.686,-1228.0554,2482.3206,2937.5718,-2450.1636,2350.2568,2904.7258,-2657.9087,2366.6902,2795.189,-2598.807,2305.7166,2731.4102,-2826.8518,2406.2744,2713.2637,-2484.8235,2315.6648,2685.7703,-2678.4329,2454.8696,2746.1887,-2390.774,2348.6672,2722.5037,-2630.8506,3346.819,3530.424,-437.83374,2966.9048,3542.2332,436.93185,3306.359,3490.7595,-2848.9507,2151.61,3287.0042,-208.26207,3367.5269,4186.9746,-1713.156,2663.8643,3938.9211,465.2172,3369.4023,4264.0015,-1599.4338,2805.9478,4038.084,522.53015,3329.4702,4555.301,-2238.1416,2385.729,4191.1304,115.2363
IMG_6404.jpg,down_out,2703.6543,2370.0154,-1213.1967,2713.5605,2283.9387,-1327.5376,2737.96,2274.3123,-1326.926,2763.8296,2262.699,-1327.3157,2667.2754,2294.0312,-1135.7815,2658.2302,2291.5117,-1135.5629,2649.8171,2287.4717,-1135.6193,2925.532,2192.288,-1369.9822,2765.7231,2240.2166,-478.7471,2807.9749,2410.99,-1192.1428,2767.3997,2428.56,-936.9272,3455.4202,2504.74,-1336.7211,2835.6843,2580.9456,102.27446,3292.085,3269.3535,-1787.5381,2611.617,3150.2969,-840.87335,2726.0112,2758.9587,-1666.6708,2625.886,2667.9724,-2052.8613,2627.0977,2613.5317,-1742.4268,2584.1477,2525.8499,-2178.5403,2659.5205,2537.7744,-1631.8391,2597.132,2486.4727,-2015.6427,2700.946,2580.7466,-1597.4103,2628.5444,2518.4377,-2009.9225,3596.7202,3300.8413,-451.47116,3233.4595,3310.0994,450.1607,3507.2283,3241.8552,-2694.4946,2396.5269,3101.9138,-375.83624,3655.1743,3963.7178,-1769.8584,2931.0933,3752.4106,56.57924,3675.0378,4027.015,-1677.3362,3091.753,3835.4514,84.01314,3615.3687,4360.5654,-2153.8977,2664.2566,4022.6636,-234.91966
IMG_6405.jpg,down_out,2071.9011,2266.2937,-724.8064,2078.6736,2180.085,-833.74677,2101.1553,2169.9395,-833.1698,2125.7642,2158.3057,-833.5805,2040.9086,2189.7942,-629.1975,2034.7686,2186.6653,-628.91583,2029.0184,2182.3816,-628.9792,2289.8474,2095.5378,-941.2015,2154.9485,2127.9758,13.113412,2170.6594,2311.0413,-740.48865,2136.9233,2324.1104,-467.42545,2821.8174,2447.209,-1028.475,2202.503,2502.2593,532.864,2601.6511,3206.0012,-1364.9221,1996.151,3066.9497,-359.1808,2054.542,2663.8252,-1080.2606,1975.8208,2598.3823,-1590.109,1953.4907,2533.24,-1140.6548,1912.8768,2457.716,-1724.0433,2009.8534,2435.2463,-1060.6489,1940.989,2413.927,-1592.0719,2049.1675,2481.0774,-1021.6966,1983.8507,2446.7988,-1567.5421,2998.806,3274.6443,-492.6756,2616.1008,3258.6116,490.66962,2851.5066,3251.4355,-2676.2651,1810.1672,2963.4644,-125.08508,2945.5928,3941.1255,-1697.5247,2300.8623,3664.159,180.8877,2989.1191,4000.3909,-1596.8661,2443.253,3745.141,195.7384,2852.111,4338.278,-2067.2468,2029.9673,4004.264,-136.54295
IMG_6406.jpg,down_out,2016.7806,2347.1714,-946.6607,2024.4153,2257.7305,-1072.49,2047.1416,2245.7354,-1071.9451,2072.098,2232.2195,-1072.5232,1984.4888,2273.9275,-871.6787,1977.0898,2273.3704,-871.4073,1969.8839,2271.3975,-871.35864,2238.5955,2164.5303,-1168.7612,2094.4785,2221.704,-238.31688,2124.9536,2390.9714,-948.99475,2088.6558,2409.58,-682.66,2753.2444,2502.7124,-1227.3737,2184.825,2581.892,330.30365,2503.7903,3271.72,-1373.9967,1941.452,3113.3162,-488.80328,2004.3204,2686.3955,-718.62134,1932.9767,2653.5898,-1685.5596,1909.78,2569.303,-716.42456,1872.2177,2520.1804,-1820.0146,1968.9734,2464.966,-667.562,1898.2885,2471.8267,-1689.7177,2015.1005,2515.193,-658.3094,1944.445,2497.58,-1661.1028,2944.8638,3283.1262,-472.17523,2583.3247,3275.8167,470.38663,2725.2058,3303.546,-2634.815,1762.6145,3041.4438,-259.03308,2909.0864,4010.1987,-2023.6564,2295.4946,3752.7532,-86.76703,3015.3906,4139.953,-1956.1891,2447.8228,3831.3813,-83.321526,2774.8152,4404.38,-2403.4683,2067.3335,4034.7566,-416.1972
